date,"PM2,5",Cl,NO3,SO4,Na sol,NH4,Na no sol,Na total,Mg,Al,K,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Mo,Ag,Cd,Sb,Ba,Pb,OCPk1 C,OCPk2 C,OCPk3 C,OCPk4 C,OCPk5 C,Pyrol C,ECPk1 C,ECPk2 C,ECPk3 C,ECPk4 C,ECPk5 C,ECPk6 C,C Orgánico,C Elemental,C Total,Event,ws,wd
2019-10-24 12:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,2.6,140.0
2019-10-24 13:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,3.6,178.0
2019-10-24 14:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,3.1,181.0
2019-10-24 15:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,2.1,176.0
2019-10-24 16:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,3.1,182.0
2019-10-24 17:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,2.1,177.0
2019-10-24 18:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,1.5,184.0
2019-10-24 19:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,1.0,183.0
2019-10-24 20:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,1.0,54.0
2019-10-24 21:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,1.0,5.0
2019-10-24 22:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,0.5,51.0
2019-10-24 23:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,0.5,55.0
2019-10-25 00:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,2.6,324.0
2019-10-25 01:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,3.1,358.0
2019-10-25 02:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,2.1,317.0
2019-10-25 03:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,1.0,273.0
2019-10-25 04:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,1.5,272.0
2019-10-25 05:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,1.0,275.0
2019-10-25 06:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,0.5,274.0
2019-10-25 07:00:00,14.1050250579686,0.151986098715558,0.447073090689084,0.317002869159303,0.245371642238101,0.124687823728602,0.758686184597461,1.00405782683556,0.0735441814930997,0.195795508526112,0.391054276402907,0.242513521628921,0.009985975166714,0.000951995404382591,0.000363838972291536,0.00420589267458334,0.226885951179224,8.44085119196157e-05,0.00353543524530992,0.00406168625070129,0.0352697734240803,0.000314489363331477,0.000413888571921858,0.000131832500642756,8.30775132990096e-05,0.000274722551885672,0.00191473460303104,0.00533318941243211,0.0146539847948191,1.7732877948081,1.32069336435312,0.461011695038744,0.823764619453617,0.012613392077577,1.01268704240408,0.132567567579233,0.68438831636205,0.815190216395881,0.155254745445584,0.020244309777983,0.0227234522750614,4.44494,0.80387,5.24882,no,0.0,0.0
