date,"PM2,5",Cl,NO3,SO4,Na sol,NH4,Na no sol,Na total,Mg,Al,K,Ca,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,As,Se,Mo,Ag,Cd,Sb,Ba,Pb,OCPk1 C,OCPk2 C,OCPk3 C,OCPk4 C,OCPk5 C,Pyrol C,ECPk1 C,ECPk2 C,ECPk3 C,ECPk4 C,ECPk5 C,ECPk6 C,C Orgánico,C Elemental,C Total,Event_F,ws,wd
2019-04-06 23:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.0,323.0
2019-04-07 00:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.0,316.0
2019-04-07 01:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.5,273.0
2019-04-07 02:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,2.1,273.0
2019-04-07 03:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,0.5,273.0
2019-04-07 04:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.0,274.0
2019-04-07 05:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.0,267.0
2019-04-07 06:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.5,270.0
2019-04-07 07:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.0,270.0
2019-04-07 08:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.0,274.0
2019-04-07 09:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.5,268.0
2019-04-07 10:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.5,228.0
2019-04-07 11:00:00,21.0355422315752,0.613676092684769,0.724827530168106,0.663334209506763,0.54916071453982,0.144728059859159,4.20144190186429,4.68519981904803,0.211134265499486,0.331115955862721,0.582018676509116,0.401110006675556,0.00606331357998296,0.00164791040672409,0.00192123488571441,0.00311714406284581,0.120685477202725,0.000113120876144007,0.00105635578702516,0.00753036344530422,0.0102628832054961,0.000614026944211807,0.0,0.000289582710999817,6.89334787087787e-05,0.000209332893046223,0.00228575742759494,0.00660916394697617,0.0228624271632203,2.1874686959842,1.77511975171957,0.806121851054905,1.35333188777601,0.0298944725443178,1.26471864533991,0.120208968063426,0.34766212669133,1.21384717543062,0.300645940941892,0.025065259048541,0.0311978094279284,6.8735,0.75512,7.62861,no,1.5,229.0
2019-04-09 12:00:00,21.5962914846164,0.188321411410926,0.484753996196802,0.43844044172501,0.572008358797475,0.136479289044047,4.39575635544348,4.89964085580405,0.239026455630049,0.30687626270807,0.223824483890565,0.361992888034268,0.0103535923261696,0.0027318901507954,0.00276252876024274,0.00512058164618219,0.186561664544112,0.000133114025819814,0.00132030786810611,0.00333696727558682,0.00967119135999888,0.000207459866879941,0.0,0.000369254561138686,0.0,3.86512390578401e-06,0.000674554046651001,0.0130651384658779,0.00322113690160088,2.7637034017061,1.98482797903413,0.820953189042209,1.41451102833935,0.024731581839378,1.21943613311974,0.119524684611251,0.345971145477425,1.51980643732498,0.758073973502175,0.0323204500666051,0.031710630338157,7.58378,1.56568,9.14946,no,2.6,322.0
2019-04-09 13:00:00,21.5962914846164,0.188321411410926,0.484753996196802,0.43844044172501,0.572008358797475,0.136479289044047,4.39575635544348,4.89964085580405,0.239026455630049,0.30687626270807,0.223824483890565,0.361992888034268,0.0103535923261696,0.0027318901507954,0.00276252876024274,0.00512058164618219,0.186561664544112,0.000133114025819814,0.00132030786810611,0.00333696727558682,0.00967119135999888,0.000207459866879941,0.0,0.000369254561138686,0.0,3.86512390578401e-06,0.000674554046651001,0.0130651384658779,0.00322113690160088,2.7637034017061,1.98482797903413,0.820953189042209,1.41451102833935,0.024731581839378,1.21943613311974,0.119524684611251,0.345971145477425,1.51980643732498,0.758073973502175,0.0323204500666051,0.031710630338157,7.58378,1.56568,9.14946,no,2.6,338.0
2019-04-09 14:00:00,21.5962914846164,0.188321411410926,0.484753996196802,0.43844044172501,0.572008358797475,0.136479289044047,4.39575635544348,4.89964085580405,0.239026455630049,0.30687626270807,0.223824483890565,0.361992888034268,0.0103535923261696,0.0027318901507954,0.00276252876024274,0.00512058164618219,0.186561664544112,0.000133114025819814,0.00132030786810611,0.00333696727558682,0.00967119135999888,0.000207459866879941,0.0,0.000369254561138686,0.0,3.86512390578401e-06,0.000674554046651001,0.0130651384658779,0.00322113690160088,2.7637034017061,1.98482797903413,0.820953189042209,1.41451102833935,0.024731581839378,1.21943613311974,0.119524684611251,0.345971145477425,1.51980643732498,0.758073973502175,0.0323204500666051,0.031710630338157,7.58378,1.56568,9.14946,no,2.6,320.0
2019-04-09 15:00:00,21.5962914846164,0.188321411410926,0.484753996196802,0.43844044172501,0.572008358797475,0.136479289044047,4.39575635544348,4.89964085580405,0.239026455630049,0.30687626270807,0.223824483890565,0.361992888034268,0.0103535923261696,0.0027318901507954,0.00276252876024274,0.00512058164618219,0.186561664544112,0.000133114025819814,0.00132030786810611,0.00333696727558682,0.00967119135999888,0.000207459866879941,0.0,0.000369254561138686,0.0,3.86512390578401e-06,0.000674554046651001,0.0130651384658779,0.00322113690160088,2.7637034017061,1.98482797903413,0.820953189042209,1.41451102833935,0.024731581839378,1.21943613311974,0.119524684611251,0.345971145477425,1.51980643732498,0.758073973502175,0.0323204500666051,0.031710630338157,7.58378,1.56568,9.14946,no,3.1,324.0
2019-04-09 16:00:00,21.5962914846164,0.188321411410926,0.484753996196802,0.43844044172501,0.572008358797475,0.136479289044047,4.39575635544348,4.89964085580405,0.239026455630049,0.30687626270807,0.223824483890565,0.361992888034268,0.0103535923261696,0.0027318901507954,0.00276252876024274,0.00512058164618219,0.186561664544112,0.000133114025819814,0.00132030786810611,0.00333696727558682,0.00967119135999888,0.000207459866879941,0.0,0.000369254561138686,0.0,3.86512390578401e-06,0.000674554046651001,0.0130651384658779,0.00322113690160088,2.7637034017061,1.98482797903413,0.820953189042209,1.41451102833935,0.024731581839378,1.21943613311974,0.119524684611251,0.345971145477425,1.51980643732498,0.758073973502175,0.0323204500666051,0.031710630338157,7.58378,1.56568,9.14946,no,1.5,316.0
2019-04-09 17:00:00,21.5962914846164,0.188321411410926,0.484753996196802,0.43844044172501,0.572008358797475,0.136479289044047,4.39575635544348,4.89964085580405,0.239026455630049,0.30687626270807,0.223824483890565,0.361992888034268,0.0103535923261696,0.0027318901507954,0.00276252876024274,0.00512058164618219,0.186561664544112,0.000133114025819814,0.00132030786810611,0.00333696727558682,0.00967119135999888,0.000207459866879941,0.0,0.000369254561138686,0.0,3.86512390578401e-06,0.000674554046651001,0.0130651384658779,0.00322113690160088,2.7637034017061,1.98482797903413,0.820953189042209,1.41451102833935,0.024731581839378,1.21943613311974,0.119524684611251,0.345971145477425,1.51980643732498,0.758073973502175,0.0323204500666051,0.031710630338157,7.58378,1.56568,9.14946,no,3.1,358.0
2019-04-09 18:00:00,21.5962914846164,0.188321411410926,0.484753996196802,0.43844044172501,0.572008358797475,0.136479289044047,4.39575635544348,4.89964085580405,0.239026455630049,0.30687626270807,0.223824483890565,0.361992888034268,0.0103535923261696,0.0027318901507954,0.00276252876024274,0.00512058164618219,0.186561664544112,0.000133114025819814,0.00132030786810611,0.00333696727558682,0.00967119135999888,0.000207459866879941,0.0,0.000369254561138686,0.0,3.86512390578401e-06,0.000674554046651001,0.0130651384658779,0.00322113690160088,2.7637034017061,1.98482797903413,0.820953189042209,1.41451102833935,0.024731581839378,1.21943613311974,0.119524684611251,0.345971145477425,1.51980643732498,0.758073973502175,0.0323204500666051,0.031710630338157,7.58378,1.56568,9.14946,no,1.0,357.0
2019-04-09 19:00:00,21.5962914846164,0.188321411410926,0.484753996196802,0.43844044172501,0.572008358797475,0.136479289044047,4.39575635544348,4.89964085580405,0.239026455630049,0.30687626270807,0.223824483890565,0.361992888034268,0.0103535923261696,0.0027318901507954,0.00276252876024274,0.00512058164618219,0.186561664544112,0.000133114025819814,0.00132030786810611,0.00333696727558682,0.00967119135999888,0.000207459866879941,0.0,0.000369254561138686,0.0,3.86512390578401e-06,0.000674554046651001,0.0130651384658779,0.00322113690160088,2.7637034017061,1.98482797903413,0.820953189042209,1.41451102833935,0.024731581839378,1.21943613311974,0.119524684611251,0.345971145477425,1.51980643732498,0.758073973502175,0.0323204500666051,0.031710630338157,7.58378,1.56568,9.14946,no,1.0,55.0
